timestamp,a_x,a_y,a_z,class_label
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,0.081252,0.283528,1.350296,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,-0.000244,-0.040748,0.89182,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,0.076372,0.365512,1.110688,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,-0.012932,-0.19032,0.64904,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.063684,-0.213012,0.682224,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.14396,0.256932,1.136308,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,0.081008,0.0305,0.959896,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.06588,-0.098088,1.030656,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.025132,-0.03416,1.09312,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,-0.061732,0.255468,1.341268,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.016104,0.257908,1.24318,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.121024,0.32086,1.098244,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,0.03172,0.388204,0.898408,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.031232,0.174704,1.182912,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,-0.061488,-0.09638,0.90646,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.154696,0.27572,1.333948,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.017568,-0.135908,0.858636,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,0.035136,0.0244,0.729316,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,-0.05734,0.066856,1.30174,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.128344,0.237412,1.197552,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.02562,-0.083204,1.113616,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.122976,-0.023668,0.744932,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.136152,0.25742,1.009428,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,0.00732,-0.122732,0.843264,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.009272,-0.034404,1.142164,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.056608,0.229604,0.997228,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.033428,-0.180316,0.726144,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,-0.006832,0.156404,0.920856,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.109068,-0.182756,0.834968,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.152012,0.06222,1.103612,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,0.111752,0.291824,1.397632,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,-0.009028,-0.215452,0.843264,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.073444,-0.101748,0.67466,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.120292,0.169824,1.365912,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
9/25/25 11:47,0.0854,0.092476,1.34078,1
